	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
grain_article384.txt	0.4146115566143727	-0.36890374317271146	0.058768979632555354	0.3948117696545488	0.037312236103275984	0.07428449334401403	-0.29250490743149354	-0.00981968575924352	0.2764918288563941	-0.1681889333070105	0.09679922223083562	0.16635605117998833	0.024301061272533907	-0.23714962395288458	0.28810174531128646	0.05113713165560953	-0.05012394910911468	0.11670444207441054	0.11203951938632853	-0.014879537174755823	-0.02044113837438784	0.009884973659835112	-0.009802059940974061	0.08813799524564826	8.89487896394281e-05	-0.11703517976567607	0.044340757027049156	-0.006241149432570361	0.012023663405506348	0.006620835124594017	-0.03518443363034644	0.05074312166663787	-0.04146565588926289	0.04048289299541823	0.04350160623667991	0.011938605550326484	-0.0064391571460143794	0.010723063799403618	0.018935362313247005	6.348891794352092e-05	-0.027353974653666287	-0.013749303613541371	-0.012243941477901126	0.014416504661009593	0.0018211690566667452	0.008576067997659911	0.0004962640115319406	-0.03976286496482322	0.017663560148946093	-0.015087744638965403	0.008332480497345545	-0.00885207282774887	-0.018722152298689437	0.007810945391838509	0.01719404703523465	-0.034788343860384006	0.024592754913012122	0.02764736222633415	0.0008123670539780406	-0.027544234608915197	0.033665891713351256	-0.007101624305250597	0.0048457797729697235	-0.018648852155816152	-0.012722601208681641	-0.011539222552298582	0.003133625678384197	0.02693136839703956	0.010915107668062786	0.001371259426425465	-0.013891876167725093	-0.028383639068704294	-0.014854372731675718	-0.0066267202826550495	0.006697859001041044	-0.02116211190733968	-0.015942186990098667	0.025407678513938926	0.000926283347533306	-0.005658901805255145	0.007203758462242739	0.03265609806844818	0.014475528727480008	0.018853792329854818	0.0033827462237767643	0.046316055063786644	0.011069272496288784	-0.008013091360309746	0.02493267507670182	-0.01946926221956188	0.010245329196458406	0.005666664943150129	0.008993664974982763	0.0006425313334697675	-0.006447363968200879	0.004346968712508699	-0.0010005047051787966	-0.0029225269635673903	-0.016401335126776776	0.015081712996162549
grain_article050.txt	0.40793242727225765	-0.3000059511648707	0.0619294792454061	0.12609161181852485	-0.09759478853886011	-0.05760077486515093	-0.1710239188673166	0.012697256979795353	0.22652224477670463	-0.06410911507934966	0.027917600334291217	-0.047263676372269116	-0.1346331118416632	0.028485464147735878	0.08915510212808334	0.0016296102231339808	0.05838629387598022	0.12719035258494946	-0.05279788811492978	0.10773135741962801	0.033472335341856015	0.12375897637032224	-0.10599373408475844	-0.0005283235021909077	-0.007145165986413848	0.037409801783634504	-0.04997117396296818	-0.055979323706304124	-0.02885632876265625	0.06005489643586318	-0.07645492695706893	-0.04431083904205902	0.10027395530446266	0.0405143514402066	-0.09379118621319389	-0.027721205272391903	-0.019014092230367933	-0.05005945039978378	0.016365210824313723	-0.09469532782127119	0.009898468163160173	-0.07058819637389024	-0.030356865162776178	0.016351689056119702	-0.044872649257181416	0.0425472443134215	0.0024966002854757553	-0.0567662159168683	0.0311985968972385	-0.008275593802159783	-0.10964445426588285	-0.07574208063802103	-0.026062121222541573	0.005011639254649697	-0.05553626265309112	0.039792883724054616	-0.04748138543685291	-0.007566523286316998	-0.08921658441191045	0.04856517201697443	0.06080573225883769	0.017714604068035406	0.026764100455542544	-0.020069222385261237	0.02928034173468469	0.03617272960907734	0.03154040135133371	0.04715093326854687	0.0693258860476701	-0.03246081679202131	0.028565189691405625	-0.07549846309637555	-0.06977885853759942	0.03547445205880705	0.07069189599766079	-0.057868859846497096	-0.01577308506189536	-0.07576172282756229	0.001187262478599092	0.10472513596258959	-0.010569175770090172	0.011181413926510793	0.014216506864769243	-0.05222100674656277	0.011396546736059348	0.016008064238110676	0.04683695878948328	0.03885160600784801	0.026849766451852816	0.014964665002990703	0.05565933823376351	0.013636838909532814	0.0025128988512555547	0.010151306686956131	-0.013609465223663807	-0.019547336314258056	-0.040171334790158546	-0.021191906290044072	-0.003701082812260665	0.024536977120277498
grain_article534.txt	0.3829640714156314	-0.04216156580922353	-0.12053912148188446	0.16140433421360212	-0.008144554035295008	-0.08167445029420123	-0.036977096413398115	-0.10341849038375009	-0.0007933896633558358	-0.004655961082873253	0.005485628025035085	0.03966620386484514	0.10079934146022905	0.04668636237991692	-0.021925743162177855	-0.016457434137008044	-0.049046211279292484	0.03427306749872654	-0.045585514695928454	-0.03762707943119089	-0.02878826327154255	-0.1277874844903823	0.07456840335166477	-0.07897244471374806	-0.04635405676748776	-0.05326116040576286	-0.01834010531930782	-0.010621029679096165	0.04208253329097907	0.038819115543466516	0.0011807164848316616	-0.08593665250803846	0.04611120016841611	-0.05095117047474799	-0.10758966559798228	0.00976631648840714	0.008928306013581005	0.008920951283184098	-0.04430082362684715	0.016149829265132868	-0.038563789133667405	0.01065935006501385	0.009389590463216416	-0.003176056218664947	0.0076849676138425775	0.0004637295620685622	-0.042719886887237456	0.008791040319547064	-0.07126015478569345	-0.030855606669518112	-0.036037955675731675	0.02775383626567039	0.02078871255925528	-0.11102397256794896	0.011544451664257735	0.04082079152340774	0.04521371632555692	0.09948590413022851	-0.006620355642750465	0.04613843029702604	0.022333966371002125	-0.020744384700191385	0.03254602751205125	0.013632189451266924	0.010922128884114599	-0.003902852425330019	0.0023942445137683207	-0.034789472844870016	-0.0027270461448073696	0.011397129987840662	-0.05337331449317175	-0.02119375208965456	-0.03711211993551264	0.020768122145091432	-0.0004054703571567646	-0.04078859293957383	-0.02522524639235177	0.013393828583319547	0.050199613344623	0.012700346796653295	0.03470409570012929	0.0007475954276086997	0.0017818068762500941	-0.028940893489837333	0.011476331101043784	-0.04704363679241695	0.06163781617657858	0.01988913084185034	0.016057285424788334	-0.06632177222939684	-0.05016890727559677	-0.005032755143889737	0.03237085009045716	0.06248519720588985	-0.07203980203717698	0.013920085449873262	0.0229672620394171	0.03617995381081804	0.01215379228733116	-0.019433827718580765
grain_article166.txt	0.042510847975572995	-0.02606962387690812	-0.0029194329088433	-0.024696480411322188	-0.02893501515066852	-0.042738204498510936	-0.11101373753866761	0.018203802929459657	0.09110078510204886	0.023463326776797973	0.0415480346601429	-0.03753469468981401	-0.22597734292545227	0.39273069992968046	-0.07957193659996364	-0.06079830461763617	0.39355871634095674	0.3851211484582816	0.4239371533342339	-0.05160478200674272	-0.05408908247865801	-0.19858257034618776	0.22235679213471887	-0.01978135752927268	-0.06929275411371749	0.026376373660917253	0.010730414478528839	-0.011273600569715103	0.029286528796429984	-0.03388938729697609	0.1081034259413556	0.1395956669131371	0.04147482240587545	-0.08532431332483693	0.1144222578609846	0.03216623867794075	0.03591292162686536	0.09523960351903508	0.01062946304252159	0.008466723308292559	-9.845136278413991e-05	0.01331924221289713	0.03748148773664563	-0.085490536786104	-0.03535662550351239	-0.12897370744826878	-0.022566053306861202	0.021510494149977036	-0.06789795795602249	0.0010023720974323227	-0.010718002876381947	-0.024451697678912077	-0.02460373638057182	0.04174580398444073	0.05675787004561196	-0.0004490577350720426	0.011992890224420516	0.01941681272907522	0.0315919301347876	-0.0406309653599534	0.057889339496347336	-0.00884220188174935	0.017963236846285202	-0.06341724101330296	-0.001850318099910989	-0.0520035436922485	0.01818043066931893	0.015539869508776446	-0.024127348662404874	-0.014838896669046711	0.022633674298428788	-0.04529668799057003	0.011582073111960458	0.005617023675422035	0.03896466657090975	-0.038154293655954644	-0.04555165923282814	-0.0359540396463257	-0.015952343929907638	-0.014467149445024722	0.004654386226005591	-0.025549194386264414	0.007550705912722858	-0.038501343605115555	0.002962048028674403	0.029570636703882606	-0.016556974639679766	-0.012476234610929142	-0.025408545542874285	0.011365874405840628	0.0004090137883014569	-0.01984028453557145	-0.006808247143990324	0.022054488261839117	0.007481901474147026	0.006102585311021917	0.01891307197958801	-0.004737605363652359	0.0013956969999809562	-0.011510276566695201
grain_article461.txt	0.20616635584184884	-0.1684155805272439	0.13995965014814807	-0.1291193814134676	0.19061851371773128	-0.21411165324277792	0.24584951694541798	0.10132377624882885	-0.10462181734936923	-0.2839209551626993	-0.0513876453994794	-0.015503450613418809	0.1948599183108706	0.16414654205081874	0.1147908664584996	0.007930174873843569	0.013530617466902234	0.03261960740915902	0.1085832999948599	-0.0038274041846528394	-0.0686994260203166	0.3263340833750176	0.022468095261031013	0.0533903549186595	0.020567030210295167	-0.08979697097711947	0.038009180946844405	0.03969662552814244	0.07231416817655967	-0.00018516078075925575	0.009254412051517853	-0.08346436456762857	0.05951419030661132	-0.04475416404683481	0.02855628805980251	-0.039134604512618076	0.11323819201490273	-0.08235243892248165	0.010864051712213867	-0.04912455405218016	-0.03252018255484006	0.07443762496215327	-0.14163701482985463	-0.12103434370345302	-0.00529276704691468	-0.058930024841658546	-0.06307363805248699	0.035278551850884785	0.037182815833403854	-0.011362916878400216	0.019017990631421386	-0.006154547043873714	0.05404454725372014	0.021382140051178434	0.047367039581931655	0.0025909974855142554	-0.022749641479464323	-0.014073683089120157	0.010421682873993383	-0.026401571070207092	-0.06323236145130282	-0.024420179461022446	-0.016739901590823118	0.021353013500371346	-0.0316895859158797	-0.04132361104364585	-0.047284836946365184	-0.08322240721585379	0.006921851982442893	-0.014956611241739812	-0.04337827893828794	0.024635138924304675	0.025142996270560193	0.031312986133001555	-0.015197375984464639	-0.024789758174547278	-0.03683197867107023	0.014894848716142722	0.0007234290788761762	-0.01661195378262112	-0.0009959664710843456	-0.010299432048767126	-0.0069610443794019174	0.0123992396001357	0.047687540142577915	0.03654856502285743	0.002901297051064717	0.0049267015700648715	-0.036899857444372255	0.009694483125310927	-0.0016232263248749047	0.013105829385069427	-0.0015875542688409939	0.009251952851515331	0.0013608943046184284	-0.007515762838034422	0.05748307747180891	0.0022978779160423286	0.006998630329537463	0.04096751004654217
grain_article402.txt	0.28919244947129413	-0.28424381086108197	0.22260393117022548	-0.10023445610200396	0.1199580395808814	-0.13391100201930425	0.15112274646842	0.05528679360489278	-0.03994515388596597	-0.31281728971669487	-0.023962857099029348	-0.030544115540414207	-0.004125588084761529	0.04366940330717232	-0.05568679431089452	-0.010446922290224755	0.04194567884787203	-0.009880580849289916	0.13643298810484247	-0.016558778381826542	-0.03144854694838374	0.18868677958842522	-0.04578197180884577	-0.05127623564286717	-0.013244217379442213	-0.06235946055328021	0.04067339273156249	0.1323898598824569	0.08149299058740875	-0.05318525051663071	-0.060086562982146735	-0.04789307335005633	-0.05378059876150768	0.03382502325764383	0.0051471553272655415	-0.0008538281482173813	0.006610911385470197	0.007682337537606966	0.0557455555590616	-0.06058688185871541	0.017120307519933136	-0.038978673406968006	-0.01952503463375401	0.04048155454742989	-0.015599639919776415	0.03858154568273636	0.0011560691229448416	0.005080113594648702	-0.019240331138379394	-0.011475594897059765	-0.03698695690831962	-0.07354927088621792	0.02106097426344483	-0.039015107283679844	-0.007939988846475137	-0.005791361147520466	-0.024428784094436422	0.05870392333024583	0.0024293150154310037	-0.02237664386867838	0.023727913855932956	0.023278990753351797	0.04995759614405889	0.01469634570238596	0.008114258334544483	0.027571410424644057	0.04870687104516163	-0.017043965574632954	0.043463447710307954	0.0060678066418439645	0.01870967203489792	-0.06746253975555974	0.0064122547825294085	0.00608634150634896	0.029440076206468577	0.0454375115817692	0.04547906064240013	0.045925202796020914	-0.04737932074106227	0.06233838580137583	-6.79029850768098e-05	-0.0529428332483219	0.002603147590076033	-0.02573088552462684	-0.03636695234195287	-0.04632562803045441	0.01648277686785244	-0.00968374830209386	-0.0269667823734543	0.012610140617262995	0.0506453573983772	0.012222985544359712	0.008550218104496602	-0.046221196202596924	-0.026288993161696875	-0.007195267138532902	0.037873580150575695	0.0032318430162631587	0.05907986169351279	0.0014334256167374939
grain_article356.txt	0.3239852730532366	-0.14772500188485344	-0.024065309210529594	0.11431014788009096	0.02521980612786078	-0.029347665864404016	-0.010262496417495421	-0.05815369258976348	-0.02538426389942953	-0.005330352896250027	-0.06236182929713363	-0.03646686213504568	0.024942315315430324	-0.09211978013678128	-0.13417405385066927	-0.006606860233418197	0.045160590364096795	-0.0913283484108003	0.034370859062092696	-0.06985350262923999	-0.02710809702263924	0.008791182866973822	0.08225517198930837	0.1006683912019619	0.06631747685811651	0.0036494511471326647	-0.05301023063073025	-0.006189752462593034	0.007558381861781019	0.06724130030984894	0.0032051885844546165	-0.03392674801557371	0.09378163527073548	0.06524049313864196	0.1389857759729075	-0.05681778469983439	0.07492555105227319	-0.00364482913283259	-0.05046752743773242	-0.03472088002383904	-0.03744649307533837	-0.08852309306620114	0.08297828871599446	-0.045197992335962306	0.09866482035278258	0.019107645107123622	-0.032795863267246664	-0.07940377016383739	-0.03819189750336689	-0.00021642535923113585	-0.11691531335589897	0.04928761887942391	0.009220639509953846	-0.013381190909085709	0.04307413346468419	-0.049542493662711136	-0.03564990389952512	0.17109186624322634	-0.05297163637546487	0.025035418643263505	-0.0076012166301510685	-0.05998414183398388	0.05311540716089364	0.07954564844184081	0.08614774577795495	-0.07251141712796692	0.09319067898788126	0.01752901806701618	-0.06323450878027474	-0.0225482104481733	0.02463789581536164	0.04688890905644582	0.016377405473243883	-0.059395146731432424	-0.06309406930245451	-0.002447905142298336	-0.011803251449185781	0.055999938301324756	0.021860287624717985	-0.05878837707829366	0.04173550901186869	0.0018939510619028514	-0.016771385887039744	-0.08580946282937246	0.04525115778793964	0.03240435740628512	0.01791000211041681	0.00441019030545256	0.004189768521028254	-0.02111285634954126	0.0034556951176688963	-0.026787807362177046	0.06952953876049853	-0.06033378130088104	0.026746842152690933	-0.03748307383681094	0.027098744827866603	0.020054716171577384	-0.021515785704728774	0.03137565515803728
grain_article179.txt	0.1250681570076993	-0.04263564885358205	-0.00012794456973316183	-0.013836068692897026	-0.0954293575652953	-0.04865778579741108	-0.0266286529800782	-0.0692518244776082	0.030061071028128383	0.011816458645380437	-0.0008255765747200613	-0.004236001387863964	-0.04379646854156035	0.0647745641491015	-0.13352790476321408	-0.026907289492881525	-0.07396644256395575	-0.14824485082895827	0.06278662274008141	0.10512617237538215	0.05944477072700956	0.11447992016037739	0.011759331999648308	0.04280324490860031	-0.07666832969647261	-0.010895035388130608	-0.038838799730891896	-0.17206920413008067	-0.019110449830679097	0.1195195141361926	-0.016663347798976446	0.08996321730105884	0.04068658321523398	0.06670951670814093	0.023371336559110983	0.0033013138120960833	0.024565016177135787	0.037748571666076786	0.06801917484652704	-0.00883576576263964	-0.03733154186311882	0.024589465128342997	0.043924014301624424	0.01582917340071447	-0.08436617395103838	-0.05711377252682778	-0.02551863822027382	-0.015802600436774842	0.017920826893923682	0.0051176736761915816	0.02816605572369533	-0.00042335046073647715	0.044979785397532605	-0.018813105904857835	-0.040117613343391846	0.0049935468085438315	-0.042840293187177414	0.058015382631712055	0.02724761115611923	-0.05680712219155554	-0.012743253030641152	0.013893747627144888	-0.061694607023722654	-0.023987056947907058	-0.018363251771903562	-0.011748714267397571	-0.013711109948838021	-0.024904113600988063	-0.025614813796300918	0.05014598345695769	0.03543988328130532	-0.01336308490684019	-0.002942795589050649	-0.04318796368159168	0.0014704257084979676	0.0011723653009016557	0.00621968652159421	-0.059928209139042864	0.02830777817334082	-0.043994483613506344	-0.016157869672343672	-0.018650605980356613	0.010056315071343216	-0.026881303895343593	0.06038724758421291	-0.04000851111220806	-0.05052675415680193	-0.026308557939560176	0.0008414800839138902	-0.0748844881017984	0.019633992957113242	-0.004391533165108569	-0.06004921384382643	-0.012972217001707087	-0.006314584296802738	0.01735634449163039	0.04418560310018514	0.060489695425470204	-0.023774058037072058	-0.02531738765275947
grain_article359.txt	0.15346407713992063	0.00037975165188258324	0.08872956814653951	-0.04716114928333228	-0.22469409301407117	0.018110074291488188	0.03827669278594694	0.0001595192931418328	-0.014975988816856774	0.19485770485711243	0.03848022181823059	-0.013434650983836177	0.18163656503727002	-0.03279298039692434	0.1319759422568177	0.04906976664900499	0.2551502036554179	-0.1533834085517185	0.032081318068451756	-0.07424641887889288	-0.00796055346013109	0.01799959826770952	0.0017796636474713356	-0.013675991038677069	-0.04002769091996776	0.02484045493843243	-0.09696672616468281	0.04601530346455302	-0.016401458741085628	0.002891501940337829	0.014548752741662199	0.01452099283802856	-0.009050295642738092	0.025219774652275272	-0.03056309319522965	-0.019167865344220512	0.07244805887796099	-0.004369257210067985	0.0324270586832584	0.033877609901612454	-0.07263622534576274	-0.06930427557826746	-0.07099863637869204	-0.04932629539090015	0.023929451920908534	-0.10939237063186515	0.096128972552121	-0.006526003080721278	0.03143989328906012	-0.03832615932978648	0.0007071507783617493	0.15377914990024918	0.03597190579788366	-0.05771863538881917	-0.04278671133295141	0.028456887456323153	-0.04128123490620317	-0.042083398027949186	0.06645020950352917	-0.01244391027286969	0.055198674725899836	-0.02635010918414148	0.10992354967221914	0.0699243779933375	-0.1187331532304712	-0.03129846962956887	0.0988247137913811	0.022702610409141757	-0.007604664183557748	0.02348305834784975	0.11926983188704088	0.0262696910316267	-0.01565968548976659	-0.03764168488579723	0.06346466580942071	0.01385219171841334	0.0346772799999896	-0.028619866884300932	0.059021203583887	0.030864732114221905	-0.046566634773719986	0.017060792876126125	0.001990511410896638	-0.0016836029908777798	0.006118228282607991	0.01422581607607739	-0.05548385691747696	0.035484809023469566	-0.02478205269988635	-0.0639625244255835	0.0676793661224608	-0.034644111789235606	-0.08636950138321117	-0.006415158255922212	0.008274814671314731	-0.0038047481503377485	0.010125921364635434	-0.05618779192119232	0.08709011498619935	0.05382403650553476
grain_article427.txt	0.3241952843584941	-0.3474735039593429	0.18353091413028155	0.021333468200942663	-0.2345848189586	0.17315738963189514	0.005704788561958468	0.05020793817210256	0.006371769656790468	-0.005219082673280988	0.02665891787000541	-0.007467409169032256	-0.11313984663205545	0.10073438188413959	0.031090361547098638	-0.005289060306515113	0.09031003539658942	0.12443784368946022	-0.20214214511459158	-0.053244419117821684	-0.07148052702561802	0.05507406319713552	-0.092026895479034	-0.003630646451085095	-0.023440869407084487	0.09173255935206445	0.02314851831055699	-0.09849425274098277	0.036239040171715975	-0.12900412630765332	-0.1314420315376023	0.017843603277720544	0.07743155342099772	0.11360790729973941	-0.03385882725983915	0.03480298841251652	-0.10100912898804387	0.04286610195612782	0.04479659548203387	-0.11921532108107104	0.13167344040282858	-0.030195989510795357	-0.047216656975440995	0.04174288805516142	-0.01628725142142444	0.08345667834384958	-0.032349251720744036	0.08974596486322368	-0.0513156332011069	-0.06350780331420323	0.021395141340026937	-0.017817424754323734	-0.055597349395688334	-0.02757444256749437	0.027401893095336888	0.031825227157284544	-0.021220588320229945	0.05193039197562568	0.14251624237473565	-0.06029725965598605	-0.090997677267821	-0.021577104102665112	-0.04989853040418546	-0.05863490180182336	0.04458589968129335	-0.11554009817859123	0.055744902422784334	-0.006022066865114967	-0.1404345236412377	0.04386520828307911	0.007218071974648328	0.13904683940495788	0.07751752033664559	-0.04676872993419918	-0.06455920144259747	0.035952303041356874	-0.08337573326417173	0.055040533951106516	0.014134856718655754	0.0018961757952518686	-0.0446724935228847	-0.09305554496124621	-0.022765478046319135	0.02658777961924039	0.026002898128408652	-0.03355109482977278	-0.009655468298937573	0.0030430174225277587	0.08030637461687878	-0.043466129294553305	-0.05552396683967983	-0.06681107314206725	0.04896878058318342	0.041515512029139785	-0.019113091230470808	0.030894703538135816	0.037846165073707194	0.03792796025549434	-0.017288375546018867	-0.022793654784286292
grain_article241.txt	0.16532684042126897	-0.05767854862425981	0.028352339844778026	-0.09753274199775	0.024513058512450697	-0.09917559353542964	-0.0011364861916153125	-0.0023443113975376412	0.0443572440573165	-0.009491844644953073	0.009812861827316735	-0.007876001049730344	-0.09385855899091448	-0.011691580445109198	-0.08117655451388699	-0.011862221433028862	0.05015778098653142	0.007497371815561709	0.040471144068044765	0.0026697679903559964	0.010563451791844466	-0.09332667303264836	0.007278946463310244	-0.03271119960615552	-0.006065622475864238	0.020615951465066836	0.01936243899035737	-0.02526011890176047	-0.046555966363169804	0.037259574506066886	0.008184019919856797	-0.01291818737618378	0.01299950550431546	0.04473387214466564	0.03448238283363194	-0.01986076016192228	0.008988398559554281	-0.008923272401736944	-0.03078552948775864	0.010364146734573554	0.042072753469403326	-0.08728009948943806	3.883543923197564e-05	0.02774366317374133	0.005671783061766697	0.07469237624799245	0.0043536722752926795	0.035838383444339865	-0.009703984373710346	-0.02101619630898501	0.08287303523130192	0.07598127425247743	0.00400518961517128	-0.0430229086485954	-0.07843585810601923	-0.0027848897244113677	0.11876450721581056	-0.02007667260620863	-0.03318310250791004	-0.0167224927810888	-0.012970606405369924	-0.09936971602991952	0.05423812003457356	0.01684837089286061	-0.01447765307913895	-0.03790054042271333	-0.10723920201016074	-0.02940189544102076	-0.03910408067478042	0.030956995697449228	0.07128078845673085	0.05697209422575826	0.03433349619761557	-0.05640489562715331	-0.006013336047521731	0.00036179881419416904	-0.001729621821544928	0.034417329662225424	0.08398209922171793	-0.04299895118990818	0.09313523971302844	-0.09343226896180307	0.04674353109031687	0.0517931820477076	-0.00347454071676822	-0.05141074900331242	-0.04729978070513029	-0.013022446821718325	-0.021681221026630802	0.06538349986597353	-0.03505470791733939	0.023039600369159637	-0.04363669417251809	-0.01722582480212571	-0.026884562216323776	-0.045976442003668364	-0.08355469997105633	-0.005922382306478984	0.10093541622259986	0.06309164967338016
grain_article368.txt	0.16926469892051935	-0.04733667573037391	0.08502561431385493	-0.08994108889904721	-0.2299209798913659	0.022950484215904107	0.06252549694038795	0.01621405582726648	-0.021009210043646136	0.2382664500531086	0.00010173017541294758	-0.006639397076913835	0.1186350001261316	0.004131089026085354	0.1216828959907154	0.03368373172016008	0.14383291323229944	-0.11913414178374153	0.033230641911168396	0.0020439257620535074	0.007276114174839261	-0.027452019177019255	-0.017679029662867905	-0.0012470128704579698	-0.006040538325961938	-0.011404333518626844	-0.06531953968797986	0.06151529564125088	-0.01561854815689569	-0.03689118739553344	0.01465949351535531	0.008242531134879874	-0.030230062127815795	0.04169057108941947	-0.00960483335250523	-0.008888232771400372	0.02564718055618291	-0.0295770095225235	0.002345051843554564	0.04575004312295406	-0.10287145371407196	-0.08208059727538693	-0.13174467166157952	-0.08594234513452194	0.013680631712550087	-0.09644473493974484	0.07689544964880295	-0.03391025922519923	-0.04038319511486925	-0.04427765618132802	0.016105985458288393	0.08901505547422411	0.050473847675624246	0.014752160735106743	-0.05958400604975756	0.01126524705963065	-0.048609393909952184	0.0034509888906544663	0.09713867099583974	-0.06422874865083007	0.02743882021349967	-0.010886875179252726	0.010570309541968645	0.03590977848259813	-0.08467501357519427	-0.02523356549266847	0.0438860688497033	-0.007406036903183859	0.020455741188079954	0.022327933293248156	0.026953512904714583	-0.0053794195065424615	-0.02334528317167947	-0.03765762654197193	-0.01165343830209044	0.043229951032626036	0.0036182682459998637	-0.06068838493591199	0.008971168622890753	0.021311861167005598	0.008420293191842317	0.013634605026823529	-0.03685417965369698	0.04276411890652289	-0.02159421978830532	-0.020239881149832613	-0.04014195405551991	0.031634107012756325	-0.019880230545942325	0.02955706247571985	-0.00908213824231179	-0.01881978803569147	-0.019437212057107373	-0.011353387668439466	0.007978048115728243	0.03039735987793263	-0.01846072395725271	0.06300796782298404	0.026052815977586158	-0.01742307948844796
