	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
grain_article384.txt	9.235859934770462	-3.7575309089917224	19.49378165896221	1.9075276222633148	1.9761685299137683	-5.610741459113616	-8.160544228649647	-3.094650611373316	-0.415651195647199	8.507871053366669	4.246349752067759	3.50178955621326	0.5279276974636573	-2.0971190355060387	-0.5930864678765317	0.05807434324480166	-1.112889261493518	0.597324112966597	1.6606948889776099	1.7719460122379467	-3.947656680257554	-0.4187434635819272	0.8588197747470592	-1.1751184144237643	-0.3974845931238859	-0.20141009438209945	1.2016157828978935	-1.6966355631730468	0.0013119412074430517	-0.08257462733880663	0.6981788850641358	-0.3427261104800537	-0.6598651591339546	0.569770667284248	1.4116422328077756	1.3668682935375684	-0.9364851176111445	-0.27510281775625367	0.2669391497697781	0.3258228056724836	0.348406116491689	0.7400218159016112	-1.3738930939822094	0.6000544400512392	-1.353624344097369	0.7521197450809826	0.1458865166908177	-0.37401188591995554	-0.26562384034017933	-0.19269055610375418	-0.3997918285476004	0.5181688744709817	-1.1011724412771606	0.5850667611867022	0.6995784816465755	0.24871249398405137	-0.44912871935912474	0.42981688006475466	-0.8177702039773257	-0.6430830894662138	0.9115544377068898	-0.5858011210748679	0.6041906180443092	-0.08679789651736189	0.1456456869149259	0.22717922951049574	-0.0930573309104196	0.49487596003908885	0.7732133718505066	0.6729982097212248	-0.8324370490650007	-0.3350224113060504	0.8579047959410492	0.501752308993722	-0.30660526962798607	-0.6553955187453407	0.17029951294987708	0.17310814978910077	-0.3954928704234245	-0.5742397657898406	0.4122515879225553	-0.6929520116756235	-0.560873985642368	-0.23865467708626598	0.21757469153449077	0.20722499282171006	-0.31161317107417635	-0.28366247063321365	-0.17716231135165597	1.1183314646231977	-0.009556148130068467	-0.8875868800805194	-0.3860917938945923	0.026784631277546725	0.16751029766378817	0.18706890652829486	-0.2720798998483701	-0.027547653854660667	-0.47372082540493093	-0.218362073703223
grain_article050.txt	10.384635518588505	-4.338434587093234	10.741951197406786	-5.3979704587514945	1.8755139274042127	-1.9869753068226752	-2.7769458952665005	-3.684508756943916	-1.0777578699291774	0.36840136027789777	3.4976473770531804	0.7354208555520809	1.8670834851631022	0.20642744472375726	3.8468715033024448	0.6589095586013085	3.9920209682791588	4.866797563157808	-0.4794760503115711	0.7824903352245284	-2.5581104994507244	0.5639489657550654	1.472097179815779	-3.1265601820277724	0.0797143776088623	1.6924951866445	0.2092026510356828	-1.3756313191649634	2.0309413380888626	-0.229431358667905	2.945941895993817	0.18776169969732817	-0.9963301936326673	0.3532662391134622	1.6628738084632755	0.7543635925168669	-0.6825494673962106	0.32470298549214993	-0.9027071495850137	-1.815628117434978	1.6984198061236382	1.6692385098950646	-0.8764276427084019	1.6151091149428163	-0.5283893475931513	-0.7206596385439412	-0.06398303445796773	-0.5095488855440681	0.614690998743082	-0.056556204737011874	0.20048258408123654	-0.08235128296297435	0.040128445700257497	0.16437529315634	1.1215626413724873	0.2558584160125765	-1.5758329923911738	1.0610454481641096	-0.40925002858075543	-0.8249907817562323	1.404587390467495	-0.5174761997819719	0.07725425589741655	-1.092594163951944	-0.6058758028328469	-0.3746831188061075	0.6679375871806691	1.6345754153171261	0.009945120906251718	0.3146740032055296	-0.08782379598495035	0.8246232055797359	1.0273371456192704	-0.16317689194234092	-0.17172510495398674	-0.5200246387432439	0.2142366421635089	-0.15924508172627935	-0.2772943067087336	0.25852377176285646	0.2888593368867386	-0.4851671879682384	0.13202750244278713	-0.10103859551836923	-0.09678882863288223	0.7696818727743956	-0.8680747756916509	0.053657157418199077	-0.6369618253487492	-0.6610126589803619	-0.5069102668710443	-0.15489897770266425	0.2742932393787346	0.3980665569173718	-0.27107591068676784	-0.8655651465570042	-1.136610424606404	-0.364976593144916	-0.9079983235546623	-0.13789607407331958
grain_article534.txt	11.678837847248277	-5.56225101335267	6.12707739638913	0.9197033870610024	-3.5618864025361865	-0.09704728632034249	3.554947203112235	0.22025250634560434	-3.3534430224452594	-0.08745362582617568	0.13834147685584866	1.0544108088077047	1.1732667582961114	1.053505282824881	-0.9993192520177511	-1.954483435770514	-2.0931799851753783	1.841156671977171	1.181852024119803	-1.67750466565685	-0.3480980960102752	-0.6147162210902283	1.1137403636316172	-2.357658237108415	0.42056386525680556	-2.2099229632963397	1.0573509489476345	1.0716437693464682	-0.664921469876081	-0.0072658860372961185	-0.907685343597604	0.283476437680017	1.122789815870024	-0.07242686760713642	-0.02623259644489596	-0.5395463977535401	0.4766290069472066	-0.18745500710331853	0.09047103877229813	-0.10776454805961694	0.3332869001925153	-0.8915943649763157	-0.22715635456400984	0.46021417031643913	-0.20115529036320695	-0.13651706257468418	-0.36384446626305855	0.0020656538596642657	-0.14454795511670365	-0.8247835380457299	0.17449226954181363	-0.7531994803830758	-0.6057701008793835	-0.5708850722662271	0.5128662198578141	0.012404325509492912	1.0515999710759742	0.20260994310671135	0.667143685012504	0.0742833142023087	0.7380532410365138	-0.08070125835038239	-1.0723422314303144	-0.11967771557150346	-0.6404557220196306	0.7688198570252879	0.7180886377103138	0.42148655524174894	-0.12218595421109013	-0.062127710069257505	-0.6553989760258601	-0.05873325350608657	-0.5144371921264131	-0.6686810471246982	-0.920353984220284	-0.764918096356645	0.1405047375354117	0.4910352579527519	-0.19104322025668466	0.10862924840171724	0.46015119172825786	-0.26308852432069857	-0.05655253848020097	-0.6493677832620781	0.30603111512288317	-0.20560701552488703	0.4520889441169298	0.04277364586112376	0.10343828868535063	-0.022900358793183227	-0.3939989132465247	-0.23633713637714376	-0.6311350000727904	-0.03010734677961173	-0.5367759123343148	0.3550070174991119	-0.2837353065379606	0.805343984218345	0.04572377032153075	-0.058529067266054544
grain_article166.txt	0.1905659322514436	-0.08477723825205476	0.2503143221138404	-0.4045171432065096	0.07144616596027802	0.08803609677069033	-0.06875337554047073	0.006403922588261719	0.17517119837813824	-0.007920739744126399	0.2209379778407535	0.2993718140004206	0.19663357037323345	0.42734072206322915	0.6176561182753401	0.15051715597767834	0.595495306962948	1.136262045955298	-0.05049604633273445	-0.0851651025250115	0.2796947948170701	0.025662894880477384	-0.16063413475380128	0.042997962029841096	-0.25319297879424724	0.12667250253621054	-0.2547772351875601	-0.24202134451079546	-0.07117779942386465	0.11433220266462657	-0.18621835102014908	0.3914003315870781	-0.1448690999053526	-0.18590855185896962	-0.00419582202802849	-0.41598765145115535	-0.004220179791536864	-0.11957705552741205	0.21012265514843353	-0.26509337282004825	0.1298029150963389	0.193671393816409	-0.1919694251299401	0.12808018148323466	-0.028638623496896092	-0.035715203200708	-0.32045194976721114	-0.33154297802546107	-0.01001343940190366	0.05897417810299314	-0.04908876658877503	-0.3229695535954398	0.3424484900584431	0.132665058497876	-0.008047048182261094	-0.07049302202383238	0.0016905134077463927	-0.11026960694352418	0.07620900864091192	-0.19183244328817295	0.28124980461409865	-0.078220208034391	-0.16506662189355595	-0.18610966807627516	-0.21725124002059126	-0.4122504966340745	-0.09214980569130199	0.05734321557765371	-0.1251299517095779	0.20331576721158973	0.06412128349282376	0.2766789697547374	-0.050212522504640936	-0.15894013024920375	0.36429865382524895	-0.024258263348340817	-0.04679031320013276	0.20495974557086394	0.3352103563986482	-0.17765276735145114	-0.18748853361331044	0.09528424078304165	-0.04724287199888278	0.13235635298589485	-0.09459606681401223	0.2707231541954822	0.2026235299714273	-0.22667243826680988	0.18603744271217373	-0.30880744913520214	0.09365475786522984	0.005388861187122397	0.3195593601725467	0.033246081581866	0.4385328650264681	-0.029866316616103176	0.057114913152422744	0.26183037234703377	0.3019369480229227	-0.2498375751262181
grain_article461.txt	2.635748173565758	-1.176126941668355	0.6129756897258098	-2.3317503771598793	0.40936335713399474	0.432595349199669	-1.3753276554281886	-0.055639626277384155	-0.6215219234256025	-1.4109727376988463	0.05499130660162597	-0.09781059459870765	-0.7003104349830214	-1.1466377163115087	-0.471551716583041	0.07346020165593369	-1.20722228545681	-0.19231433059558098	0.16440868580783172	-0.4681666494222418	0.1338834716001725	-0.14458013892186972	0.7622252513776986	-1.1282352782387195	-0.4555163916758588	0.15692015155077604	-0.7387633372689381	-1.6397698059088857	-0.9434809637964728	0.04914148140131598	0.4981508497394295	0.08659135049257798	-0.740197598144342	-0.09888290060151045	0.3976219311491397	-0.3611770021121701	1.3513165970287766	0.8776182165281816	0.03679311103421763	-0.14991075805569673	0.4246880195010209	-0.08915219330825087	1.0915430290084405	-0.06674976666414974	0.0017934351886683766	-1.7324146030073375	1.1544371754728238	1.1345944730954611	0.4357773597372424	-0.4335525979124028	0.7426504590622994	1.5530826269608415	0.30711519533552006	-0.247117293254791	0.5028733989835575	1.476218439339672	2.0439530606770626	-1.3208041571461588	0.2170057420151485	0.28361191837666005	0.8677066700268027	0.8921592069825146	1.2787473363466912	-0.39281242014547596	-0.44576458325516205	0.6766648257166212	-0.08108624442345581	-0.10410189045978413	-0.12845060036959946	0.4149630468169301	-0.8438834893051569	-0.2036521652341796	-0.04457521369889095	-1.3192334290120857	0.07861521246595438	1.0751803994540248	-0.0294891620497184	0.25859671614452334	-0.16352077799732678	-0.3079623773256842	-0.355792979648435	-0.5344339030538992	-1.056783872163678	1.122212612906102	0.6290404294792306	-0.5295768545057352	-0.31802626279739943	0.21918057046070566	0.5094916992278141	-0.054505572655806446	-0.5132705982434103	1.2482611188965393	-0.08226632853653013	-0.5540202814278272	0.7705455770641749	0.5165687583489288	0.42708956838288925	-0.52761799972187	0.12352648780612185	-0.26862321757850677
grain_article402.txt	2.6853200000722968	-0.7378743680917907	3.21000060850786	-3.918492348918816	1.2207916612447136	-0.8769981173152126	-4.919566983451699	0.6621133044625037	-1.5836619061370005	-0.8942684647865604	-0.8302449070757452	-1.1204593405079921	-0.5695965448568283	-1.0415425770064557	0.44290997024968104	0.0006525731900428475	-0.5143592516373149	1.1409271073148286	-0.1471624463385212	-0.08857718027617852	0.7364886318558703	-0.48015593462378464	0.3276602566312485	-0.2954440229452838	-1.0690033498131544	0.3492400441586492	-0.6946028812348907	-1.4086454502661252	-0.39119248802425427	-0.6116467198181397	0.49105747202640737	0.7390307540755854	-0.7469196420117603	-1.166506444457867	0.5489842653581615	-0.6891317638987403	0.2818006878796943	-0.3396253373784837	1.0860993473239895	0.4553666541789118	0.4784850339947361	0.6289023015869107	0.0857670120516334	-0.005144666892563068	0.2592602336695485	-0.563581914628346	0.9225895962412826	0.8817608851189278	0.34684529080848053	-0.7353900828343928	0.5432049513866527	0.9325431352621496	0.6167275453479818	0.0209712585260977	-0.16610700224929856	1.067321541606819	0.5997288639111923	-0.9099368712633221	-0.30644301932354373	0.33974790742409333	0.5512903207883617	1.3134782879845253	0.9924731026074904	-0.09678341084395455	-0.3485223685030176	0.17491123797787114	0.044493626405656746	-0.49455539660864395	-0.43260672961380886	0.6203067463295363	-0.6438213462836472	0.050528924941869974	0.44230035063474316	-0.11083893537024184	-0.498795664999844	0.4434680576570668	-0.3825110599377893	-0.21468889950214598	-0.1857094802122677	-0.22058368844347356	-0.5737603730014853	-0.04968751271777186	-0.3316078537354018	0.9367402517026637	0.4277488186576708	-0.5833232482864658	-0.2989623845796995	0.767226816611724	0.22719679616226102	-0.13083145690459064	0.18383122098901264	0.492266975013569	-0.7587574998565569	0.1663529049887176	-0.04970988613368166	-0.10010012755101388	-0.5017164736005967	-0.5256943535063046	0.5014579666548988	-0.09685104490562607
grain_article356.txt	4.322400720081492	-1.8550231783173474	3.308430730907144	-1.3007904316854382	-1.0374255318044026	-0.6568935674034467	-0.4493928022876332	1.8751024181256977	1.451884437201741	-0.9252053124116114	-2.1128745184867372	-0.8748206178307697	-1.092665389984476	-0.9722501764153592	0.8339682542962007	-0.7419406327267926	-1.1310673705850898	-0.4973013214493551	-0.2335389897688343	-0.33118713533593847	-1.3108604728884683	-1.3234347268900846	0.2812124161326312	-0.8733379229427654	-0.33673732713281807	0.0636927094764524	0.3286976189961472	0.5594649922381093	0.9974961576907879	0.2749530869648132	0.14245253667051475	1.3841545069558576	0.20757821788003467	0.3225359657167365	0.27153272471297657	-0.16628111531132936	0.9609437585091519	-1.1016279497959431	0.00827304223910605	0.3018729148219325	-0.23251643195106642	0.13874413370677205	0.14327857733350405	-0.212360994603727	-0.6293697817339134	0.7355219653448034	-0.6119189876231869	0.7317948398561984	0.09512219361916004	-0.49402685382292383	-0.1733409891148874	0.005509999505668557	-0.07351194999589636	0.1198696005536054	-0.37537448202674545	0.19215602745715804	-0.6788896593321067	-0.257011101874145	-0.4397227101531539	-0.29836568813601444	0.04018811520553261	-0.11781296689757835	-0.4702553161251053	-0.17114784534817193	-0.831452044776508	0.6944475309165516	-0.4101982223640137	0.2424984293877566	-0.2393053264000977	0.2627983879223585	0.3584941767741889	0.5043550839538233	-0.10487882259701427	0.43306354502612415	-0.03261139729525325	-0.3762632324696849	-0.46876398739432673	0.032687485252933426	0.5567213295731246	-0.425338220451547	0.4563154052777115	0.03779553951636733	0.06410221498744491	-0.3457119301329053	0.1873161379087072	-0.6278542462384737	-0.4768711519691704	0.04822155901303086	-0.11308552851029717	-0.49768513462552644	0.3883599539562215	-0.5090393365253869	-0.04194659837446065	0.15444281957496797	-0.4553177587612042	-0.10279839147982986	-0.6206979731510757	-0.23133570332851153	0.11642761205035301	-0.9919952794049709
grain_article179.txt	1.7986984154122756	-0.746460018885804	0.7937714345418555	-1.4055313944147332	-1.3804032294088466	-0.6056172796110011	1.0480918660314822	1.385825358334089	0.5546326993120564	-0.4044534633200046	-0.02958313278456505	-0.6562339270578885	-1.2559375982423837	0.012931568571115626	0.850874355984412	0.8521812925848361	0.45746227506862225	-0.3899715549750289	-1.4881159408869897	-0.06080112159688921	0.10761654774799484	-0.39207181540473457	1.4264291886279576	0.2259536734413216	0.01417830216516367	0.3189248562616243	-0.19492641092649193	0.557286539508278	1.9706591042193171	0.2682717124121474	0.9123438247537591	-0.3201973751015958	0.26348933300853894	-0.2914310452500367	0.38838281646834505	0.2922964273716316	-0.7879200140667051	0.19540290201199526	0.4027955940141079	-0.7835775634233059	0.7296510205845778	1.2109518889597122	-0.12496290343655121	-0.7372842805980179	0.9545184458794157	0.28103259107870043	0.09086951566668607	0.9438141748498289	-0.42824868592433624	0.5114143243384869	0.2886335934810353	0.7106125318247024	0.3081552110021843	-0.436767541525219	-0.8903819088888041	-0.1276418236001315	-0.8216351668728988	-0.17516483800132904	-0.176456838611721	-0.08443992564612561	-0.5534603915373731	-0.12099271320606729	-0.2274576258608965	0.5500876251769452	0.17924134903966568	0.06995101302596085	-0.1928840696600974	-0.348470879453971	-0.1919521048802541	-0.16160398449696534	-0.2800753333838054	0.023881446451341656	-0.39359455287680734	0.8299673230851679	-0.395097341988817	0.5352745177165522	0.3058382035150485	0.14496985006326135	0.4761666819081262	-0.2813775676904683	-0.2563554848900448	0.24640546469575586	0.25352221095045613	0.029289512158497795	-0.21585553449863584	-0.3253641754017238	0.7979018635917613	-0.5438669608250022	-0.652768770202603	-0.15804364369363394	0.8155228490299198	0.32821061224179326	-0.14505619481128137	-0.7434047271040567	-0.5365953704110022	0.37176261954073586	0.3344425053102403	-0.4358502199121492	0.2745904946549229	0.27980424790019637
grain_article359.txt	1.5577329956073092	-0.6928400545110467	0.12655387524473904	-1.2148266335406281	0.002130428987983412	1.092962876911371	0.6153168049551678	0.6023694468373649	0.2564481061485366	-0.37090188449758205	1.435724857606131	-0.2386555129248805	0.08143631656862031	-1.9657046779365912	-0.3503473625721086	-0.3642549544674987	1.7847335600624323	-0.6876450345941494	0.13053674494238066	0.9342306257174207	-0.53205185010848	0.3578390996067196	0.08122347946853684	0.9118124484602209	0.16051789085007068	0.09599155006012774	0.6060153492593535	0.9986496318464806	-0.22989816556084985	0.9826221694778392	-1.2881107577339934	-0.08996792193071336	0.542735710667581	0.7112477241464602	0.24089018183829977	-0.8073354252252744	-0.1722473319538351	-0.9128609603122729	-0.32802780132013515	0.0865033653301326	-0.48189155484848284	-0.518339328658267	-0.14802371569999057	-0.7015986104455739	0.5215011357193468	-0.48700518755513345	0.0727464014965832	-0.5560808542651072	-0.797096064715153	0.17641336445314254	0.5254527434662062	0.786920829757241	0.6157785930681535	-0.21757484584335612	-0.5569371009522017	-0.06969016209036662	0.1548936668350068	-0.7608383315930148	-0.06362836016493247	-0.8503682285350654	-0.4738014114715967	0.16794160233061128	0.2102043892871349	-0.6039943535503425	0.12244256588305912	-0.1059920050351787	-0.10414544993543146	0.08707115665285946	0.3778981768187445	0.0017554665203351062	0.16336386543407508	0.3161606154507075	-0.24886784829638392	-0.49213189887849196	-0.349299435998182	-0.2753188835846536	-0.043011363156634855	-0.5321117050665677	-0.17964186115474987	0.2077848714765728	0.4938177273367829	-0.04865482193378589	0.21130162278375553	0.4305016889074315	-0.12027949894544988	-0.16747207494712799	0.16002657540095888	0.242278706721224	-0.024948858246300925	0.37692553593983597	0.2573500757728009	-0.19609192039405085	0.039415153862226236	0.008740484928290134	-0.22317780651328178	0.1614187662627284	0.2858288577095285	0.33686946486160124	0.11696163149234776	-0.9305549792134897
grain_article427.txt	2.713722918899563	-0.715624206155699	4.719455485993669	-2.9652451265277886	0.8667071573205422	-1.246718077106608	-3.3395587923284693	0.8112822370853959	-0.5427364941131989	-1.3295616669819592	1.7131547879943594	-1.0973349360386724	0.7359839792584737	-2.4859249992630357	0.18430580418464493	-0.9761995911078319	2.331957330428299	0.8611053670974741	0.2201434865388257	-0.45423094262058183	1.2833397747510957	1.5520559860292784	-1.2449534368651682	-0.35132447954208773	1.039318042680961	0.950201367195708	0.11359652988571921	-0.24914104821693245	0.11260073686542196	-0.25680119920320216	-0.11590869854381013	-0.42323589360222164	0.5409862424217351	-1.2407568374498437	0.6581628163798893	-0.10471139495462843	-0.7071404376992715	-0.6297848997617607	0.22976370163743337	0.28704903103535384	0.7194044717626095	0.34753740988889414	-0.7343132592943105	-0.1712206945651164	0.38723602018328634	-0.3561620258183269	0.47723675055605275	-0.4926098186073899	0.30020898939316965	0.13247491572109776	0.5040848836988168	-1.1320525345360755	0.1978598696244389	-0.19443870499865615	-0.7565387034468944	0.10159701289462857	-0.09083380273997946	-0.698033962668357	-0.5417880034492154	-0.09249285488254583	0.11156488901810684	-0.11744451522556085	-0.43191886533388396	-0.29626555068916305	-0.02293325112155186	-0.1900017284167382	0.07829543369504798	-0.4930476190489301	0.4099156210678796	0.25152332922056014	0.3475507875697459	0.837835561513504	0.04552826732969195	-0.12119368396277042	-0.08553353024822603	-0.3454036435279196	0.052393523711226506	0.012321370403512865	0.6475646642349802	-0.16523808828616693	-0.7012612615171526	-0.5177559030758307	0.3224731297409531	-0.07919236372731839	0.058909351099662895	0.16596673022308236	0.278055300354401	0.2739197842900151	-0.07885351992899284	0.050784206339135635	0.5127936209187155	0.17861205065076663	-0.05477937465899766	-0.3494330207719223	1.1690186139765928	-0.09195264719389333	-0.22692102073461595	0.050561350534709344	0.1904963102187232	0.14988070784589114
grain_article241.txt	8.722093363817043	-3.7573707520924313	-0.846999954118792	-9.040748965465294	1.7448703494668705	0.2505107577047534	-1.0417097404387319	-1.7972407420517091	-2.455952844986622	-0.7594967555081193	-3.946784470051465	-0.6878387182897614	-1.3262839952283672	1.5335294350644888	4.198181200468446	0.023441913183855228	-2.6074070390987565	0.19205956813858846	-1.962782689891949	-1.524171120108411	0.39026551634908474	-1.7299107157162574	2.695385704489486	1.139769499452622	-0.9457816778161475	-1.106972459086534	-0.18914615195645407	0.29834708695891926	-1.4180467068390308	0.7023909164351049	-1.883719349824154	0.881298835991946	-1.1435292783944073	-0.43379028644364687	-0.4370549237118591	-2.5794304996239954	0.03891428196403748	0.03425271215444391	0.8138877847282827	-0.4368466254669422	-1.6789100722748038	0.4192411231796947	0.7264715139335655	-1.3724374294205872	-0.17627160900728464	1.055773068881732	-0.7013095443941684	-3.09654619516621	-0.10707841099521598	0.5435168332545895	-0.691491494266104	-2.8845581405691054	0.983049984985272	0.8622772032544904	-1.0810461578574087	-0.2757638034216749	-1.047414055904946	0.08057430036952541	-0.9922629632984175	-1.340696102111182	0.34255502472545546	-0.3829896472075037	-0.6196539828586052	-0.5701355619203792	-1.021699396410225	0.6164153818105073	-0.6812821343265203	-1.5862025400511643	0.9707824255886931	-0.029668971514714967	0.7827619688387085	2.283214725657086	-2.068455008490852	0.3598001086751628	2.016014630650211	-0.44923961217961805	2.1935519257736322	0.8279275521297412	0.8407084258895999	-1.5282533282924347	-1.6200871016785765	-0.3873498896227809	-0.6690100208018374	0.5389207570265974	-2.1228468107379657	1.8239889371476283	-0.3019213475220259	-1.188802444827869	-1.2288444661896616	0.19906122605271317	-1.6053126782860578	-2.750831484153671	-0.6022352531319014	1.6853355881843757	0.09211841334837266	-1.0764091278533592	1.0760838794979637	-0.64614654740472	0.7682171006452376	-1.6969380543566457
grain_article368.txt	5.10086719040122	-2.293692255127625	-0.23884392729437065	-5.104971415236205	0.7597748056381222	3.363231033016924	2.3357961580735593	0.9142987854481064	0.17959418602261207	-1.1831502557585545	5.191420072155347	-1.1007373415938708	-0.48703360439287136	-5.2585404086418235	-0.6895032761524776	0.2650236304574103	4.744299287121808	-1.7815434866134998	1.0730544796182324	2.9398931180063994	-0.3330879754085678	-0.5832498612090711	0.00835521092343215	2.286177316379644	-1.6417807116732472	0.40539209072374544	0.6459306378309833	3.3201900335477457	-1.086003891118097	1.9697777834563408	-3.3439736800734816	0.5956293061744468	2.9979526392779547	2.700468982300298	-1.5780289518740476	-0.4762405105047635	-1.5467464252343175	-2.435005635704185	-2.2606636642657865	0.6227990955128723	-2.1461136162039742	-1.151577113845477	-1.2293360930810568	-3.104795815523088	-0.4663626283042018	-2.537399342837847	1.3276930155645534	-1.0032648477528492	-1.5604154025364703	-0.41220974835002755	1.1774767395625747	0.4861089627996188	1.7479849380407142	-1.0290249464116956	-2.3625040772686687	1.1104681188471577	1.125999549729404	-1.0893799350892188	1.3466704523487885	-1.9609026641019136	-1.474629492641043	0.6345939209439271	0.7000469804019722	0.014672872794934396	0.42221175046792925	0.7912733837412621	-0.7768992839376728	-0.2479666810551103	0.3368305269325408	-0.6582624632086891	0.31789679453259223	0.14554518012564427	-1.2720195212874157	-0.6781435852930073	-1.2744382615529501	-0.12455734809761529	0.3722416847109876	-0.47842589167069755	-0.6855833557346458	0.03194575718506755	0.909317903098351	1.0102830207636408	0.31287299491319326	-0.20237138352032158	-1.8238869235881667	0.47770764250050374	0.45035565530784555	-0.08430487696026828	-0.3186081169428876	0.10233703711892365	1.5112330347866163	-0.002990907766994223	0.5190789978469376	-0.0976624877929521	-0.4388550394463168	-0.1694703054556908	-0.6608054889897887	0.06392495051871488	0.45618802308772455	-1.4187548199731417
grain_article011.txt	5.674843221784603	-2.0627038968717515	5.8206580426288586	-1.1741724405289102	0.49736534489875456	0.8397939515015912	-1.3773555479546198	-0.6178938017287597	1.0942117937099916	-1.5430773486552958	2.51371951879843	-0.051904406850944974	1.206596763052387	-2.3731462727861135	-1.2257781472940752	-0.9891718074922841	1.5789706092643212	-0.6512612771339771	0.23645982809902374	0.8372917279282108	-1.279656428226419	0.440561417370777	0.5711544013727471	0.4700305470860888	0.05356695504105257	-0.008350690049488461	0.03069656127942206	1.13576990460161	-0.3098210473242092	-0.1670066816833554	-0.7663410849755716	-0.7005285394572064	0.6268829328005378	0.16721194112574736	1.069535467312037	0.7479069473826253	0.5688156918079667	-0.526867073329287	1.3064679850534013	0.14695988086425982	-0.5188551664800879	-0.4984140626043339	0.011786490523236753	-2.0778485383544845	0.45622737499753685	-0.9950457009839931	0.1952868295838071	-0.43105714162233655	-0.5687490814658546	0.25759358579869046	1.9797085857320418	-0.0031137846995457656	-1.0507415638420547	1.0915686947983019	-0.5608805018998124	0.41988824745743253	-0.16834379361915963	1.4172998650026079	-0.23209575788066197	-0.9005549657194596	0.585099455836475	-0.09572051691503221	0.33287427741990583	-1.3646161108395676	0.036333819457636675	0.1548919699144603	0.3825070194621056	-0.6979859736863798	-0.09207746946434942	0.8028245886467199	-0.31860293267534096	-0.6908168027104019	0.06172776993464062	0.03205403210103829	0.19767648984678676	-1.399016532925829	0.8768013048482738	-0.4633245711629474	-0.6948997012088499	0.2500823215865126	1.435427159245248	-2.159233627379802	0.034633512963153	0.07481408475424244	-0.0002978109370422017	-0.7939304771297586	-0.6326368147022	0.6312010765504116	0.21614190966531865	0.5019303741670819	-0.5969367879113064	-0.0009582514969534546	0.08419224948904547	0.9931495063748095	-0.46183637143495476	0.566158865452037	0.3800184120348295	-0.42985081120820934	-1.1556711414007659	0.05542470936299781
